1673937600.916163,1673937593.71477,-1.0,-11.0,64.0
1673937600.91644,1673937593.74602,2.0,-11.0,63.0
1673937600.916648,1673937593.77727,0.0,-11.0,62.0
1673937600.9168377,1673937593.80852,-1.0,-11.0,66.0
1673937600.9170232,1673937593.83977,-2.0,-10.0,66.0
1673937601.0949295,1673937593.87103,0.0,-10.0,64.0
1673937601.095276,1673937593.90228,1.0,-11.0,65.0
1673937601.0954368,1673937593.93353,2.0,-11.0,63.0
1673937601.095486,1673937593.96478,0.0,-10.0,64.0
1673937601.0955424,1673937593.99603,1.0,-10.0,66.0
1673937601.0956104,1673937594.02728,2.0,-11.0,64.0
1673937601.320752,1673937594.05853,4.0,-12.0,63.0
1673937601.3230655,1673937594.08979,2.0,-13.0,62.0
1673937601.3236415,1673937594.12104,2.0,-15.0,64.0
1673937601.3238828,1673937594.15229,5.0,-15.0,65.0
1673937601.324084,1673937594.18354,5.0,-15.0,66.0
1673937601.3242717,1673937594.21479,4.0,-12.0,64.0
1673937601.4999564,1673937594.24604,4.0,-9.0,63.0
1673937601.5009422,1673937594.27729,2.0,-8.0,58.0
1673937601.5012534,1673937594.30855,-2.0,-7.0,62.0
1673937601.501468,1673937594.3398,1.0,-8.0,65.0
1673937601.501662,1673937594.37105,1.0,-7.0,64.0
1673937601.5018454,1673937594.4023,4.0,-7.0,66.0
1673937601.6582115,1673937594.43355,4.0,-7.0,67.0
1673937601.6590261,1673937594.4648,4.0,-8.0,66.0
1673937601.6595595,1673937594.49605,3.0,-9.0,65.0
1673937601.6597826,1673937594.52731,2.0,-8.0,66.0
1673937601.6599777,1673937594.55856,3.0,-9.0,64.0
1673937601.6601653,1673937594.58981,2.0,-8.0,64.0
1673937601.8608758,1673937594.62106,5.0,-8.0,67.0
1673937601.8612528,1673937594.65231,4.0,-8.0,66.0
1673937601.8614595,1673937594.68356,0.0,-8.0,65.0
1673937601.861519,1673937594.71482,0.0,-9.0,64.0
1673937601.8615577,1673937594.74607,0.0,-8.0,63.0
1673937601.8616152,1673937594.77732,6.0,-10.0,61.0
1673937602.04425,1673937594.80857,6.0,-10.0,60.0
1673937602.044441,1673937594.83982,9.0,-12.0,63.0
1673937602.0446227,1673937594.87107,7.0,-13.0,61.0
1673937602.0448015,1673937594.90232,-6.0,-13.0,61.0
1673937602.0449789,1673937594.93358,-7.0,-12.0,67.0
1673937602.045155,1673937594.96483,-8.0,-13.0,67.0
1673937602.225594,1673937594.99608,-7.0,-13.0,72.0
1673937602.2257915,1673937595.02733,-7.0,-12.0,67.0
1673937602.2259724,1673937595.05858,-7.0,-10.0,60.0
1673937602.2261536,1673937595.08983,-4.0,-9.0,67.0
1673937602.226329,1673937595.12108,-6.0,-9.0,66.0
1673937602.2265027,1673937595.15234,-10.0,-9.0,64.0
1673937602.4226143,1673937595.18359,-11.0,-10.0,62.0
1673937602.4235463,1673937595.21484,-8.0,-11.0,61.0
1673937602.4238222,1673937595.24609,-11.0,-13.0,58.0
1673937602.4240267,1673937595.27734,-13.0,-16.0,58.0
1673937602.4242074,1673937595.30859,-15.0,-14.0,58.0
1673937602.4243853,1673937595.33984,-14.0,-12.0,59.0
1673937602.6031117,1673937595.3711,-7.0,-9.0,65.0
1673937602.603903,1673937595.40235,-5.0,-8.0,68.0
1673937602.604137,1673937595.4336,-6.0,-8.0,68.0
1673937602.604338,1673937595.46485,-7.0,-9.0,68.0
1673937602.604525,1673937595.4961,-7.0,-10.0,66.0
1673937602.6047063,1673937595.52735,-8.0,-10.0,63.0
1673937602.7828338,1673937595.5586,-10.0,-10.0,64.0
1673937602.7837846,1673937595.58986,-10.0,-10.0,64.0
1673937602.784097,1673937595.62111,-10.0,-9.0,64.0
1673937602.7843187,1673937595.65236,-9.0,-9.0,63.0
1673937602.7845948,1673937595.68361,-8.0,-9.0,64.0
1673937602.7848077,1673937595.71486,-8.0,-9.0,65.0
1673937602.9849079,1673937595.74611,-8.0,-9.0,64.0
1673937602.9857993,1673937595.77736,-9.0,-10.0,63.0
1673937602.986077,1673937595.80862,-11.0,-11.0,63.0
1673937602.986283,1673937595.83987,-11.0,-11.0,63.0
1673937602.9864721,1673937595.87112,-9.0,-10.0,63.0
1673937602.9866545,1673937595.90237,-9.0,-10.0,64.0
1673937603.1876445,1673937595.93362,-9.0,-9.0,65.0
1673937603.188513,1673937595.96487,-9.0,-9.0,65.0
1673937603.188749,1673937595.99612,-10.0,-9.0,64.0
1673937603.188943,1673937596.02738,-10.0,-9.0,64.0
1673937603.1891277,1673937596.05863,-10.0,-9.0,64.0
1673937603.1893046,1673937596.08988,-10.0,-8.0,64.0
1673937603.3451777,1673937596.12113,-9.0,-9.0,64.0
1673937603.345418,1673937596.15238,-9.0,-9.0,64.0
1673937603.345593,1673937596.18363,-9.0,-9.0,64.0
1673937603.3456495,1673937596.21488,-9.0,-10.0,63.0
1673937603.3456872,1673937596.24614,-10.0,-9.0,64.0
1673937603.3457203,1673937596.27739,-9.0,-9.0,64.0
1673937603.547866,1673937596.30864,-9.0,-9.0,64.0
1673937603.5487175,1673937596.33989,-9.0,-9.0,64.0
1673937603.5489933,1673937596.37114,-10.0,-9.0,64.0
1673937603.5492017,1673937596.40239,-10.0,-9.0,64.0
1673937603.5493927,1673937596.43364,-10.0,-9.0,64.0
1673937603.549572,1673937596.4649,-10.0,-9.0,64.0
1673937603.7275784,1673937596.49615,-10.0,-9.0,64.0
1673937603.728491,1673937596.5274,-10.0,-9.0,63.0
1673937603.7287688,1673937596.55865,-11.0,-9.0,64.0
1673937603.7289767,1673937596.5899,-10.0,-9.0,64.0
1673937603.7291646,1673937596.62115,-10.0,-9.0,65.0
1673937603.7293444,1673937596.6524,-9.0,-9.0,64.0
1673937603.9078252,1673937596.68366,-9.0,-9.0,65.0
1673937603.908627,1673937596.71491,-11.0,-9.0,65.0
1673937603.9088647,1673937596.74616,-11.0,-9.0,66.0
1673937603.9090588,1673937596.77741,-8.0,-10.0,64.0
1673937603.9092438,1673937596.80866,-9.0,-9.0,64.0
1673937603.9094243,1673937596.83991,0.0,-10.0,66.0
1673937604.1154287,1673937596.87117,6.0,-9.0,64.0
1673937604.1156232,1673937596.90242,8.0,-10.0,60.0
1673937604.115805,1673937596.93367,3.0,-11.0,62.0
1673937604.1159837,1673937596.96492,2.0,-10.0,66.0
1673937604.1161585,1673937596.99617,-2.0,-9.0,64.0
1673937604.116335,1673937597.02742,-3.0,-9.0,68.0
1673937604.3357456,1673937597.05867,2.0,-10.0,65.0
1673937604.3366778,1673937597.08993,5.0,-10.0,63.0
1673937604.3369863,1673937597.12118,0.0,-9.0,61.0
1673937604.3371966,1673937597.15243,-1.0,-9.0,67.0
1673937604.337388,1673937597.18368,3.0,-10.0,70.0
1673937604.337572,1673937597.21493,6.0,-12.0,59.0
1673937604.4749334,1673937597.24618,4.0,-13.0,61.0
1673937604.475124,1673937597.27743,4.0,-14.0,62.0
1673937604.4753418,1673937597.30869,3.0,-17.0,65.0
1673937604.4755244,1673937597.33994,3.0,-17.0,66.0
1673937604.4756994,1673937597.37119,2.0,-8.0,65.0
1673937604.4758718,1673937597.40244,1.0,-3.0,68.0
1673937604.695815,1673937597.43369,-5.0,5.0,61.0
1673937604.6970196,1673937597.46494,-2.0,-1.0,60.0
1673937604.6977663,1673937597.49619,11.0,-12.0,71.0
1673937604.698002,1673937597.52745,7.0,-12.0,61.0
1673937604.698198,1673937597.5587,4.0,-11.0,57.0
1673937604.698382,1673937597.58995,5.0,-12.0,62.0
1673937604.8522582,1673937597.6212,3.0,-13.0,65.0
1673937604.8527977,1673937597.65245,1.0,-14.0,64.0
1673937604.8528543,1673937597.6837,0.0,-14.0,63.0
1673937604.852892,1673937597.71495,3.0,-13.0,64.0
1673937604.8530378,1673937597.74621,5.0,-11.0,62.0
1673937604.8531163,1673937597.77746,8.0,-12.0,64.0
1673937605.0323622,1673937597.80871,5.0,-9.0,64.0
1673937605.0332227,1673937597.83996,7.0,-9.0,69.0
1673937605.033463,1673937597.87121,5.0,-8.0,68.0
1673937605.0336583,1673937597.90246,2.0,-10.0,61.0
1673937605.0338457,1673937597.93371,2.0,-10.0,64.0
1673937605.034025,1673937597.96497,1.0,-10.0,64.0
1673937605.234904,1673937597.99622,3.0,-10.0,62.0
1673937605.2359033,1673937598.02747,8.0,-11.0,59.0
1673937605.2362123,1673937598.05872,12.0,-12.0,59.0
1673937605.2364244,1673937598.08997,7.0,-12.0,63.0
1673937605.236619,1673937598.12122,4.0,-12.0,67.0
1673937605.2368042,1673937598.15247,5.0,-12.0,66.0
1673937605.437483,1673937598.18373,0.0,-14.0,64.0
1673937605.4383836,1673937598.21498,-4.0,-14.0,65.0
1673937605.4386826,1673937598.24623,-1.0,-13.0,63.0
1673937605.438892,1673937598.27748,-2.0,-13.0,63.0
1673937605.4390774,1673937598.30873,-3.0,-13.0,63.0
1673937605.4392886,1673937598.33998,-2.0,-12.0,64.0
1673937605.618014,1673937598.37123,0.0,-12.0,64.0
1673937605.618921,1673937598.40249,-1.0,-11.0,63.0
1673937605.6192014,1673937598.43374,0.0,-11.0,64.0
1673937605.6194623,1673937598.46499,0.0,-10.0,67.0
1673937605.6196454,1673937598.49624,0.0,-11.0,64.0
1673937605.61982,1673937598.52749,-1.0,-11.0,64.0
1673937605.7974215,1673937598.55874,-2.0,-11.0,65.0
1673937605.798297,1673937598.58999,-2.0,-11.0,64.0
1673937605.8065042,1673937598.62125,-1.0,-12.0,64.0
1673937605.8067396,1673937598.6525,-2.0,-12.0,64.0
1673937605.8069353,1673937598.68375,-1.0,-11.0,65.0
1673937605.8071156,1673937598.715,-2.0,-11.0,64.0
1673937605.9777665,1673937598.74625,-2.0,-11.0,64.0
1673937605.978635,1673937598.7775,-3.0,-11.0,65.0
1673937605.9789066,1673937598.80875,-3.0,-10.0,65.0
1673937605.9791071,1673937598.84001,-5.0,-10.0,64.0
1673937605.9793272,1673937598.87126,-6.0,-10.0,65.0
1673937605.9795208,1673937598.90251,-8.0,-9.0,65.0
1673937606.180373,1673937598.93376,-4.0,-10.0,63.0
1673937606.1812625,1673937598.96501,-3.0,-11.0,61.0
1673937606.181531,1673937598.99626,1.0,-12.0,64.0
1673937606.1817322,1673937599.02751,3.0,-12.0,64.0
1673937606.1819127,1673937599.05877,3.0,-11.0,64.0
1673937606.1820877,1673937599.09002,6.0,-10.0,66.0
1673937606.36088,1673937599.12127,5.0,-10.0,65.0
1673937606.3621676,1673937599.15252,4.0,-11.0,64.0
1673937606.3622208,1673937599.18377,3.0,-11.0,64.0
1673937606.3622565,1673937599.21502,-2.0,-10.0,65.0
1673937606.3622892,1673937599.24627,0.0,-10.0,65.0
1673937606.362357,1673937599.27753,-1.0,-10.0,64.0
1673937606.5401623,1673937599.30878,-5.0,-10.0,65.0
1673937606.541032,1673937599.34003,-4.0,-10.0,65.0
1673937606.5412965,1673937599.37128,-1.0,-11.0,62.0
1673937606.5414946,1673937599.40253,-3.0,-11.0,63.0
1673937606.5416791,1673937599.43378,-2.0,-10.0,65.0
1673937606.5418525,1673937599.46503,-4.0,-11.0,64.0
1673937606.7206554,1673937599.49629,-3.0,-10.0,65.0
1673937606.720958,1673937599.52754,-3.0,-10.0,66.0
1673937606.7211647,1673937599.55879,-1.0,-11.0,65.0
1673937606.7213514,1673937599.59004,0.0,-12.0,65.0
1673937606.7215302,1673937599.62129,-2.0,-12.0,63.0
1673937606.7217028,1673937599.65254,5.0,-14.0,67.0
1673937606.9450455,1673937599.6838,3.0,-15.0,63.0
1673937606.9459004,1673937599.71505,5.0,-15.0,64.0
1673937606.9461267,1673937599.7463,1.0,-5.0,61.0
1673937606.9463165,1673937599.77755,-1.0,1.0,57.0
1673937606.946495,1673937599.8088,0.0,-1.0,67.0
1673937606.9466662,1673937599.84005,6.0,-8.0,73.0
1673937607.1027174,1673937599.8713,9.0,-8.0,71.0
1673937607.10299,1673937599.90256,0.0,-8.0,63.0
1673937607.1031063,1673937599.93381,-1.0,-9.0,61.0
1673937607.1031458,1673937599.96506,3.0,-9.0,60.0
1673937607.1032069,1673937599.99631,2.0,-10.0,59.0
1673937607.1033103,1673937600.02756,-1.0,-9.0,63.0
1673937607.2823627,1673937600.05881,4.0,-10.0,66.0
1673937607.283207,1673937600.09006,0.0,-10.0,67.0
1673937607.2834792,1673937600.12132,2.0,-11.0,64.0
1673937607.2836723,1673937600.15257,2.0,-11.0,64.0
1673937607.2838452,1673937600.18382,-5.0,-10.0,64.0
1673937607.284016,1673937600.21507,-5.0,-9.0,65.0
1673937607.5072992,1673937600.24632,0.0,-9.0,67.0
1673937607.508221,1673937600.27757,-4.0,-10.0,63.0
1673937607.5085235,1673937600.30882,-10.0,-10.0,64.0
1673937607.5088236,1673937600.34008,0.0,-9.0,68.0
1673937607.5090644,1673937600.37133,2.0,-8.0,69.0
1673937607.5092509,1673937600.40258,-4.0,-12.0,62.0
1673937607.6879432,1673937600.43383,-5.0,-15.0,60.0
1673937607.6889856,1673937600.46508,-7.0,-18.0,60.0
1673937607.6893132,1673937600.49633,-15.0,-13.0,60.0
1673937607.6895616,1673937600.52758,-16.0,-12.0,59.0
1673937607.68979,1673937600.55884,-10.0,-10.0,61.0
1673937607.6900089,1673937600.59009,-10.0,-10.0,63.0
1673937607.8460915,1673937600.62134,-9.0,-11.0,65.0
1673937607.8462834,1673937600.65259,-6.0,-11.0,65.0
1673937607.8463864,1673937600.68384,-7.0,-11.0,64.0
1673937607.8464253,1673937600.71509,-2.0,-10.0,65.0
1673937607.8464627,1673937600.74634,-4.0,-10.0,64.0
1673937607.8464994,1673937600.7776,-3.0,-9.0,68.0
1673937608.0481534,1673937600.80885,-3.0,-8.0,66.0
1673937608.0488644,1673937600.8401,-4.0,-9.0,63.0
1673937608.0502918,1673937600.87135,-5.0,-11.0,63.0
1673937608.0507736,1673937600.9026,-5.0,-11.0,63.0
1673937608.051003,1673937600.93385,-8.0,-10.0,63.0
1673937608.0512521,1673937600.9651,-9.0,-9.0,64.0
1673937608.2319915,1673937600.99636,-10.0,-8.0,65.0
1673937608.2322786,1673937601.02761,-9.0,-8.0,65.0
1673937608.2325363,1673937601.05886,-10.0,-8.0,65.0
1673937608.2327282,1673937601.09011,-8.0,-8.0,64.0
1673937608.2329066,1673937601.12136,-8.0,-9.0,64.0
1673937608.2330856,1673937601.15261,-7.0,-9.0,64.0
1673937608.4121957,1673937601.18386,-6.0,-10.0,65.0
1673937608.4123883,1673937601.21512,-6.0,-10.0,64.0
1673937608.4126055,1673937601.24637,-8.0,-9.0,63.0
1673937608.4127882,1673937601.27762,-9.0,-9.0,65.0
1673937608.4129608,1673937601.30887,-10.0,-9.0,64.0
1673937608.413135,1673937601.34012,-11.0,-9.0,64.0
1673937608.610107,1673937601.37137,-10.0,-8.0,65.0
1673937608.6110117,1673937601.40262,-10.0,-8.0,65.0
1673937608.6113145,1673937601.43388,-9.0,-9.0,64.0
1673937608.61153,1673937601.46513,-10.0,-9.0,63.0
1673937608.6117182,1673937601.49638,-9.0,-9.0,64.0
1673937608.611899,1673937601.52763,-9.0,-9.0,64.0
1673937608.8128965,1673937601.55888,-9.0,-9.0,64.0
1673937608.8137758,1673937601.59013,-10.0,-9.0,64.0
1673937608.81404,1673937601.62138,-9.0,-9.0,64.0
1673937608.8143392,1673937601.65264,-9.0,-8.0,65.0
1673937608.8145883,1673937601.68389,-16.0,-8.0,63.0
1673937608.8147779,1673937601.71514,-9.0,-9.0,62.0
1673937608.9702601,1673937601.74639,-14.0,-8.0,64.0
1673937608.971125,1673937601.77764,-16.0,-8.0,65.0
1673937608.9714284,1673937601.80889,-7.0,-8.0,65.0
1673937608.971634,1673937601.84014,-7.0,-9.0,64.0
1673937608.9718182,1673937601.8714,-5.0,-9.0,63.0
1673937608.9719956,1673937601.90265,-11.0,-9.0,62.0
1673937609.17364,1673937601.9339,-11.0,-9.0,62.0
1673937609.174522,1673937601.96515,-13.0,-9.0,66.0
1673937609.1753576,1673937601.9964,-10.0,-9.0,63.0
1673937609.1756334,1673937602.02765,-11.0,-9.0,62.0
1673937609.1758385,1673937602.05891,-13.0,-9.0,64.0
1673937609.176025,1673937602.09016,-20.0,-6.0,62.0
1673937609.375404,1673937602.12141,-9.0,-7.0,67.0
1673937609.385938,1673937602.15266,-9.0,-9.0,64.0
1673937609.386057,1673937602.18391,-15.0,-8.0,62.0
1673937609.3860981,1673937602.21516,-15.0,-8.0,62.0
1673937609.3861463,1673937602.24641,-12.0,-9.0,63.0
1673937609.3861969,1673937602.27767,-13.0,-9.0,62.0
1673937609.5328696,1673937602.30892,-13.0,-9.0,63.0
1673937609.540212,1673937602.34017,-11.0,-8.0,65.0
1673937609.5405285,1673937602.37142,-11.0,-8.0,64.0
1673937609.5407417,1673937602.40267,-12.0,-8.0,63.0
1673937609.5409272,1673937602.43392,-12.0,-8.0,63.0
1673937609.5411081,1673937602.46517,-13.0,-9.0,64.0
1673937609.7352903,1673937602.49643,-13.0,-9.0,64.0
1673937609.736175,1673937602.52768,-13.0,-9.0,64.0
1673937609.736485,1673937602.55893,-13.0,-8.0,63.0
1673937609.7367992,1673937602.59018,-13.0,-8.0,63.0
1673937609.7370458,1673937602.62143,-13.0,-8.0,63.0
1673937609.7372367,1673937602.65268,-14.0,-8.0,63.0
1673937609.9152632,1673937602.68393,-14.0,-8.0,64.0
1673937609.9164486,1673937602.71519,-8.0,-8.0,66.0
1673937609.9167583,1673937602.74644,-8.0,-8.0,65.0
1673937609.9169805,1673937602.77769,-5.0,-8.0,63.0
1673937609.9172695,1673937602.80894,-7.0,-8.0,63.0
1673937609.9175262,1673937602.84019,-17.0,-9.0,63.0
1673937610.0957522,1673937602.87144,-12.0,-9.0,67.0
1673937610.0966475,1673937602.90269,-11.0,-9.0,63.0
1673937610.096882,1673937602.93395,-13.0,-8.0,61.0
1673937610.0970788,1673937602.9652,-12.0,-7.0,63.0
1673937610.0972621,1673937602.99645,-7.0,-8.0,66.0
1673937610.097438,1673937603.0277,-8.0,-8.0,64.0
1673937610.2993712,1673937603.05895,-9.0,-8.0,65.0
1673937610.2994158,1673937603.0902,-7.0,-9.0,63.0
1673937610.2994556,1673937603.12145,-5.0,-9.0,64.0
1673937610.2994945,1673937603.15271,-8.0,-8.0,61.0
1673937610.299533,1673937603.18396,-22.0,-7.0,58.0
1673937610.299571,1673937603.21521,-12.0,-8.0,72.0
1673937610.5000126,1673937603.24646,-10.0,-8.0,60.0
1673937610.5061939,1673937603.27771,-8.0,-8.0,60.0
1673937610.5065045,1673937603.30896,-12.0,-8.0,64.0
1673937610.5067244,1673937603.34021,-12.0,-9.0,65.0
1673937610.5070136,1673937603.37147,-9.0,-9.0,63.0
1673937610.5073023,1673937603.40272,-8.0,-9.0,63.0
1673937610.6799805,1673937603.43397,-11.0,-8.0,64.0
1673937610.680964,1673937603.46522,-11.0,-8.0,66.0
1673937610.6812677,1673937603.49647,-8.0,-8.0,65.0
1673937610.681481,1673937603.52772,-9.0,-8.0,64.0
1673937610.68167,1673937603.55897,-11.0,-8.0,64.0
1673937610.6818507,1673937603.59023,-12.0,-9.0,64.0
1673937610.8595781,1673937603.62148,-12.0,-9.0,64.0
1673937610.8621218,1673937603.65273,-12.0,-9.0,63.0
1673937610.8622336,1673937603.68398,-11.0,-8.0,63.0
1673937610.8623633,1673937603.71523,-10.0,-8.0,63.0
1673937610.8624554,1673937603.74648,-11.0,-8.0,64.0
1673937610.8624918,1673937603.77773,-12.0,-8.0,64.0
1673937611.0400956,1673937603.80899,-11.0,-8.0,64.0
1673937611.0480423,1673937603.84024,-11.0,-8.0,65.0
1673937611.0483508,1673937603.87149,-10.0,-8.0,63.0
1673937611.0485647,1673937603.90274,-13.0,-8.0,63.0
1673937611.0487583,1673937603.93399,-11.0,-8.0,65.0
1673937611.04894,1673937603.96524,-11.0,-8.0,64.0
1673937611.2198312,1673937603.99649,-11.0,-8.0,63.0
1673937611.2231529,1673937604.02775,-11.0,-8.0,64.0
1673937611.2237155,1673937604.059,-12.0,-8.0,64.0
1673937611.223976,1673937604.09025,-11.0,-8.0,64.0
1673937611.224273,1673937604.1215,-12.0,-8.0,63.0
1673937611.2245135,1673937604.15275,-12.0,-8.0,63.0
1673937611.4226913,1673937604.184,-12.0,-8.0,64.0
1673937611.426905,1673937604.21526,-12.0,-8.0,63.0
1673937611.4270167,1673937604.24651,-12.0,-8.0,64.0
1673937611.427058,1673937604.27776,-12.0,-8.0,64.0
1673937611.4270928,1673937604.30901,-12.0,-8.0,63.0
1673937611.4271274,1673937604.34026,-12.0,-8.0,64.0
1673937611.6253057,1673937604.37151,-13.0,-8.0,63.0
1673937611.6256223,1673937604.40276,-12.0,-8.0,64.0
1673937611.6258402,1673937604.43402,-12.0,-9.0,64.0
1673937611.6261246,1673937604.46527,-12.0,-8.0,63.0
1673937611.626386,1673937604.49652,-13.0,-8.0,63.0
1673937611.626585,1673937604.52777,-12.0,-8.0,63.0
1673937611.8274345,1673937604.55902,-12.0,-8.0,63.0
1673937611.8283105,1673937604.59027,-12.0,-8.0,64.0
1673937611.828588,1673937604.62152,-13.0,-8.0,64.0
1673937611.8287957,1673937604.65278,-12.0,-9.0,64.0
1673937611.8289893,1673937604.68403,-12.0,-9.0,63.0
1673937611.829175,1673937604.71528,-13.0,-8.0,63.0
1673937612.0084825,1673937604.74653,-13.0,-8.0,63.0
1673937612.0093722,1673937604.77778,-12.0,-8.0,63.0
1673937612.0104938,1673937604.80903,-12.0,-8.0,64.0
1673937612.0107727,1673937604.84028,-12.0,-8.0,63.0
1673937612.0109832,1673937604.87154,-13.0,-8.0,63.0
1673937612.0111258,1673937604.90279,-13.0,-9.0,63.0
1673937612.1657689,1673937604.93404,-12.0,-9.0,63.0
1673937612.1661317,1673937604.96529,-12.0,-9.0,63.0
1673937612.1663492,1673937604.99654,-13.0,-8.0,63.0
1673937612.1665392,1673937605.02779,-13.0,-8.0,63.0
1673937612.1667233,1673937605.05904,-12.0,-8.0,63.0
1673937612.1669023,1673937605.0903,-13.0,-8.0,63.0
1673937612.3701732,1673937605.12155,-13.0,-8.0,63.0
1673937612.370254,1673937605.1528,-13.0,-8.0,63.0
1673937612.3702965,1673937605.18405,-13.0,-8.0,64.0
1673937612.370373,1673937605.2153,-13.0,-8.0,63.0
1673937612.3704145,1673937605.24655,-13.0,-8.0,63.0
1673937612.3704555,1673937605.2778,-13.0,-8.0,63.0
1673937612.5477931,1673937605.30906,-12.0,-8.0,63.0
1673937612.54811,1673937605.34031,-13.0,-8.0,63.0
1673937612.5483274,1673937605.37156,-13.0,-8.0,64.0
1673937612.5485225,1673937605.40281,-13.0,-8.0,63.0
1673937612.5487063,1673937605.43406,-12.0,-8.0,63.0
1673937612.5488844,1673937605.46531,-13.0,-8.0,64.0
1673937612.7276027,1673937605.49656,-13.0,-8.0,63.0
1673937612.728465,1673937605.52782,-13.0,-8.0,63.0
1673937612.7287037,1673937605.55907,-13.0,-8.0,63.0
1673937612.7289047,1673937605.59032,-13.0,-8.0,63.0
1673937612.7290926,1673937605.62157,-13.0,-9.0,63.0
1673937612.7292743,1673937605.65282,-12.0,-8.0,63.0
1673937612.907524,1673937605.68407,-12.0,-8.0,64.0
1673937612.9086595,1673937605.71532,-13.0,-8.0,63.0
1673937612.9089696,1673937605.74658,-12.0,-8.0,63.0
1673937612.9091864,1673937605.77783,-13.0,-8.0,63.0
1673937612.9093819,1673937605.80908,-13.0,-8.0,63.0
1673937612.909569,1673937605.84033,-13.0,-8.0,63.0
1673937613.1105425,1673937605.87158,-13.0,-8.0,64.0
1673937613.1113894,1673937605.90283,-13.0,-8.0,64.0
1673937613.1116383,1673937605.93408,-13.0,-8.0,63.0
1673937613.1118436,1673937605.96534,-13.0,-8.0,63.0
1673937613.112036,1673937605.99659,-13.0,-8.0,63.0
1673937613.112221,1673937606.02784,-13.0,-8.0,64.0
1673937613.2906854,1673937606.05909,-12.0,-8.0,63.0
1673937613.2913396,1673937606.09034,-13.0,-8.0,63.0
1673937613.2921348,1673937606.12159,-13.0,-8.0,63.0
1673937613.2923965,1673937606.15284,-12.0,-8.0,63.0
1673937613.2926028,1673937606.1841,-13.0,-8.0,64.0
1673937613.2928212,1673937606.21535,-13.0,-8.0,64.0
1673937613.493039,1673937606.2466,-13.0,-8.0,63.0
1673937613.4939487,1673937606.27785,-13.0,-8.0,63.0
1673937613.4941885,1673937606.3091,-13.0,-8.0,63.0
1673937613.4943888,1673937606.34035,-13.0,-8.0,63.0
1673937613.4945748,1673937606.3716,-13.0,-8.0,64.0
1673937613.4947581,1673937606.40286,-12.0,-7.0,63.0
1673937613.6958208,1673937606.43411,-12.0,-7.0,64.0
1673937613.6966944,1673937606.46536,-12.0,-7.0,63.0
1673937613.6975803,1673937606.49661,-12.0,-8.0,64.0
1673937613.6978588,1673937606.52786,-12.0,-8.0,65.0
1673937613.6980681,1673937606.55911,-11.0,-9.0,63.0
1673937613.6982584,1673937606.59036,-14.0,-10.0,63.0
1673937613.8542542,1673937606.62162,-15.0,-10.0,62.0
1673937613.854301,1673937606.65287,-15.0,-9.0,63.0
1673937613.8543813,1673937606.68412,-14.0,-9.0,63.0
1673937613.8544219,1673937606.71537,-14.0,-8.0,63.0
1673937613.8544621,1673937606.74662,-13.0,-8.0,64.0
1673937613.8545024,1673937606.77787,-14.0,-8.0,62.0
1673937614.0332913,1673937606.80912,-14.0,-9.0,63.0
1673937614.0341773,1673937606.84038,-13.0,-8.0,63.0
